Source Function,Target Function
"mint(address,uint256)",addReleaseAgent(address)
finishMinting(),addReleaseAgent(address)
transferOwnership(address),addReleaseAgent(address)
"mint(address,uint256)",transferOwnership(address)
finishMinting(),transferOwnership(address)
